date,open,high,low,close,mode,position,stage,event,basis,level_name,level_price,trigger_price,fill_price,H,L_now,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,Stop_Loss,cutoff_price,next_buy_level_name,next_buy_level_price,next_buy_trigger_price
2024-04-08,0.7409,0.744,0.6792,0.6849,high,False,,,,,,,,1.145,0.1764,,,7,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,,B7,0.24045,0.6792
2024-04-09,0.6849,0.693,0.6377,0.6718,wait,True,1,BUY B1,LOW,B1,0.6412,0.6377,0.6412,1.145,0.6377,,,7,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,,B1,0.6412,0.6377
2024-04-09,0.6849,0.693,0.6377,0.6718,wait,False,,SELL S,HIGH,,,0.6868029,0.6868029,1.145,0.6377,,7.7,7,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.6868029,,,
2024-04-09,0.6849,0.693,0.6377,0.6718,wait,False,,,,,,,,1.145,0.6377,8.671789,7.7,7,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.6868029,B1,0.6412,0.6377
2024-04-10,0.6719,0.6801,0.6566,0.6627,wait,False,,,,,,,,1.145,0.6377,,,7,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.6868029,B7,0.24045,0.6566
2024-04-11,0.6627,0.6749,0.4663,0.577,wait,True,1,BUY B1,LOW,B1,0.6412,0.4663,0.6412,1.145,0.4663,,,7,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.6868029,B1,0.6412,0.4663
2024-04-11,0.6627,0.6749,0.4663,0.577,wait,True,2,ADD B2,LOW,B2,0.5954,0.4663,0.5954,1.145,0.4663,,,7,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.6868029,B2,0.5954,0.4663
2024-04-11,0.6627,0.6749,0.4663,0.577,wait,True,3,ADD B3,LOW,B3,0.5267,0.4663,0.5267,1.145,0.4663,,,7,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.6868029,B3,0.5267,0.4663
2024-04-11,0.6627,0.6749,0.4663,0.577,wait,True,4,ADD B4,LOW,B4,0.46945,0.4663,0.46945,1.145,0.4663,,,7,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.6868029,B4,0.46945,0.4663
2024-04-11,0.6627,0.6749,0.4663,0.577,wait,False,,SELL S,HIGH,,,0.6406962,0.6406962,1.145,0.4663,,37.4,6,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.6406962,,,
2024-04-11,0.6627,0.6749,0.4663,0.577,wait,False,,,,,,,,1.145,0.4663,44.735149,37.4,6,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.6406962,B2,0.5954,0.4663
2024-04-12,0.577,0.5827,0.4163,0.4917,wait,True,3,BUY B3,LOW,B3,0.5267,0.4163,0.5267,1.145,0.4163,,,6,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.6406962,B3,0.5267,0.4163
2024-04-12,0.577,0.5827,0.4163,0.4917,wait,True,4,ADD B4,LOW,B4,0.46945,0.4163,0.46945,1.145,0.4163,,,6,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.6406962,B4,0.46945,0.4163
2024-04-12,0.577,0.5827,0.4163,0.4917,wait,False,,SELL S,HIGH,,,0.5719962,0.5719962,1.145,0.4163,,37.4,5,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5719962,,,
2024-04-12,0.577,0.5827,0.4163,0.4917,wait,False,,,,,,,,1.145,0.4163,39.971175,37.4,5,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5719962,B3,0.5267,0.4163
2024-04-13,0.4917,0.5589,0.4683,0.5454,wait,True,3,BUY B3,LOW,B3,0.5267,0.4683,0.5267,1.145,0.4163,,,5,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5719962,B3,0.5267,0.4683
2024-04-13,0.4917,0.5589,0.4683,0.5454,wait,True,4,ADD B4,LOW,B4,0.46945,0.4683,0.46945,1.145,0.4163,,,5,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5719962,B4,0.46945,0.4683
2024-04-13,0.4917,0.5589,0.4683,0.5454,wait,True,4,,,,,,,1.145,0.4163,34.254144,37.4,5,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5719962,B3,0.5267,0.4683
2024-04-14,0.5455,0.5636,0.4788,0.496,wait,True,4,,,,,,,1.145,0.4163,35.383137,37.4,5,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5719962,B3,0.5267,0.4788
2024-04-15,0.496,0.5002,0.4558,0.4866,wait,True,4,,,,,,,1.145,0.4163,20.153735,37.4,5,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5719962,B4,0.46945,0.4558
2024-04-16,0.4865,0.5293,0.4786,0.5002,wait,True,4,,,,,,,1.145,0.4163,27.143887,37.4,5,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5719962,B3,0.5267,0.4786
2024-04-17,0.5002,0.5424,0.4798,0.52,wait,True,4,,,,,,,1.145,0.4163,30.290656,37.4,5,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5719962,B3,0.5267,0.4798
2024-04-18,0.52,0.579,0.4748,0.5571,wait,False,,SELL S,HIGH,,,0.5719962,0.5719962,1.145,0.4163,,37.4,5,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5719962,,,
2024-04-18,0.52,0.579,0.4748,0.5571,wait,False,,,,,,,,1.145,0.4163,39.082393,37.4,5,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5719962,B3,0.5267,0.4748
2024-04-19,0.5571,0.6036,0.5437,0.6017,wait,False,,,,,,,,1.145,0.4163,,,5,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5719962,B7,0.24045,0.5437
2024-04-20,0.6016,0.6117,0.5744,0.588,wait,False,,,,,,,,1.145,0.4163,,,5,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5719962,B7,0.24045,0.5744
2024-04-21,0.588,0.6746,0.5832,0.6473,wait,False,,,,,,,,1.145,0.4163,,,5,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5719962,B7,0.24045,0.5832
2024-04-22,0.6472,0.6852,0.6344,0.6383,wait,False,,,,,,,,1.145,0.4163,,,5,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5719962,B7,0.24045,0.6344
2024-04-23,0.6383,0.6564,0.5864,0.5916,wait,False,,,,,,,,1.145,0.4163,,,5,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5719962,B7,0.24045,0.5864
2024-04-24,0.5915,0.6595,0.5794,0.63,wait,False,,,,,,,,1.145,0.4163,,,5,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5719962,B7,0.24045,0.5794
2024-04-25,0.6299,0.6405,0.5795,0.5851,wait,False,,,,,,,,1.145,0.4163,,,5,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5719962,B7,0.24045,0.5795
2024-04-26,0.5851,0.5956,0.5464,0.586,wait,False,,,,,,,,1.145,0.4163,,,5,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5719962,B7,0.24045,0.5464
2024-04-27,0.5861,0.6231,0.5816,0.5937,wait,False,,,,,,,,1.145,0.4163,,,5,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5719962,B7,0.24045,0.5816
2024-04-28,0.5937,0.6471,0.5836,0.6354,wait,False,,,,,,,,1.145,0.4163,,,5,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5719962,B7,0.24045,0.5836
2024-04-29,0.6355,0.636,0.5333,0.5426,wait,False,,,,,,,,1.145,0.4163,,,5,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5719962,B7,0.24045,0.5333
2024-04-30,0.5426,0.5497,0.495,0.5317,wait,True,3,BUY B3,LOW,B3,0.5267,0.495,0.5267,1.145,0.4163,,,5,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5719962,B3,0.5267,0.495
2024-04-30,0.5426,0.5497,0.495,0.5317,wait,False,,SELL S,HIGH,,,0.5178772,0.5178772,1.145,0.4163,,24.4,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,,,
2024-04-30,0.5426,0.5497,0.495,0.5317,wait,False,,,,,,,,1.145,0.4163,32.044199,24.4,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B7,0.24045,0.495
2024-05-01,0.5317,0.5501,0.4994,0.5402,wait,False,,,,,,,,1.145,0.4163,,,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B7,0.24045,0.4994
2024-05-02,0.5402,0.5751,0.5267,0.57,wait,False,,,,,,,,1.145,0.4163,,,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B7,0.24045,0.5267
2024-05-03,0.5699,0.5808,0.5567,0.5643,wait,False,,,,,,,,1.145,0.4163,,,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B7,0.24045,0.5567
2024-05-04,0.5644,0.58,0.5484,0.5601,wait,False,,,,,,,,1.145,0.4163,,,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B7,0.24045,0.5484
2024-05-05,0.56,0.5871,0.5371,0.5413,wait,False,,,,,,,,1.145,0.4163,,,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B7,0.24045,0.5371
2024-05-06,0.5413,0.5518,0.521,0.5231,wait,False,,,,,,,,1.145,0.4163,,,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B7,0.24045,0.521
2024-05-07,0.523,0.5463,0.5112,0.5212,wait,False,,,,,,,,1.145,0.4163,,,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B7,0.24045,0.5112
2024-05-08,0.5211,0.5481,0.5126,0.5395,wait,False,,,,,,,,1.145,0.4163,,,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B7,0.24045,0.5126
2024-05-09,0.5396,0.5484,0.5029,0.5074,wait,False,,,,,,,,1.145,0.4163,,,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B7,0.24045,0.5029
2024-05-10,0.5073,0.5174,0.4976,0.4996,wait,False,,,,,,,,1.145,0.4163,,,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B7,0.24045,0.4976
2024-05-11,0.4996,0.5078,0.4927,0.5,wait,False,,,,,,,,1.145,0.4163,,,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B7,0.24045,0.4927
2024-05-12,0.5001,0.5104,0.4724,0.4848,wait,False,,,,,,,,1.145,0.4163,,,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B7,0.24045,0.4724
2024-05-13,0.4849,0.4878,0.4444,0.4558,wait,True,4,BUY B4,LOW,B4,0.46945,0.4444,0.46945,1.145,0.4163,,,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B4,0.46945,0.4444
2024-05-13,0.4849,0.4878,0.4444,0.4558,wait,True,4,,,,,,,1.145,0.4163,17.175114,37.4,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B4,0.46945,0.4444
2024-05-14,0.4558,0.5475,0.4468,0.5284,wait,True,4,,,,,,,1.145,0.4163,31.515734,37.4,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B4,0.46945,0.4468
2024-05-15,0.5282,0.5908,0.5203,0.5394,wait,False,,SELL S,HIGH,,,0.5719962,0.5719962,1.145,0.4163,,37.4,5,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5719962,,,
2024-05-15,0.5282,0.5908,0.5203,0.5394,wait,False,,,,,,,,1.145,0.4163,41.916887,37.4,5,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5719962,B3,0.5267,0.5203
2024-05-16,0.5395,0.57,0.5372,0.5606,wait,False,,,,,,,,1.145,0.4163,,,5,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5719962,B7,0.24045,0.5372
2024-05-17,0.5606,0.5732,0.544,0.5489,wait,False,,,,,,,,1.145,0.4163,,,5,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5719962,B7,0.24045,0.544
2024-05-18,0.5489,0.5509,0.5189,0.523,wait,True,3,BUY B3,LOW,B3,0.5267,0.5189,0.5267,1.145,0.4163,,,5,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5719962,B3,0.5267,0.5189
2024-05-18,0.5489,0.5509,0.5189,0.523,wait,False,,SELL S,HIGH,,,0.5178772,0.5489,1.145,0.4163,,24.4,5,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5489,,,
2024-05-18,0.5489,0.5509,0.5189,0.523,wait,False,,,,,,,,1.145,0.4163,32.332453,24.4,5,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5489,B3,0.5267,0.5189
2024-05-19,0.523,0.5861,0.5097,0.5802,wait,True,3,BUY B3,LOW,B3,0.5267,0.5097,0.5267,1.145,0.4163,,,5,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5489,B3,0.5267,0.5097
2024-05-19,0.523,0.5861,0.5097,0.5802,wait,False,,SELL S,HIGH,,,0.5178772,0.5178772,1.145,0.4163,,24.4,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,,,
2024-05-19,0.523,0.5861,0.5097,0.5802,wait,False,,,,,,,,1.145,0.4163,40.787893,24.4,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B7,0.24045,0.5097
2024-05-20,0.5802,0.6003,0.564,0.5699,wait,False,,,,,,,,1.145,0.4163,,,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B7,0.24045,0.564
2024-05-21,0.5699,0.577,0.5366,0.5446,wait,False,,,,,,,,1.145,0.4163,,,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B7,0.24045,0.5366
2024-05-22,0.5448,0.5563,0.4929,0.5238,wait,False,,,,,,,,1.145,0.4163,,,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B7,0.24045,0.4929
2024-05-23,0.5238,0.5278,0.4978,0.5164,wait,False,,,,,,,,1.145,0.4163,,,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B7,0.24045,0.4978
2024-05-24,0.5163,0.5394,0.5143,0.5326,wait,False,,,,,,,,1.145,0.4163,,,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B7,0.24045,0.5143
2024-05-25,0.5328,0.5502,0.5249,0.5366,wait,False,,,,,,,,1.145,0.4163,,,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B7,0.24045,0.5249
2024-05-26,0.5366,0.5799,0.5332,0.5695,wait,False,,,,,,,,1.145,0.4163,,,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B7,0.24045,0.5332
2024-05-27,0.5697,0.5775,0.5317,0.5406,wait,False,,,,,,,,1.145,0.4163,,,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B7,0.24045,0.5317
2024-05-28,0.5407,0.5467,0.5136,0.5163,wait,False,,,,,,,,1.145,0.4163,,,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B7,0.24045,0.5136
2024-05-29,0.5162,0.5255,0.5005,0.511,wait,False,,,,,,,,1.145,0.4163,,,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B7,0.24045,0.5005
2024-05-30,0.5109,0.5217,0.5,0.507,wait,False,,,,,,,,1.145,0.4163,,,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B7,0.24045,0.5
2024-05-31,0.5071,0.5087,0.4905,0.4932,wait,False,,,,,,,,1.145,0.4163,,,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B7,0.24045,0.4905
2024-06-01,0.4932,0.5041,0.4752,0.4792,wait,False,,,,,,,,1.145,0.4163,,,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B7,0.24045,0.4752
2024-06-02,0.4793,0.5195,0.4725,0.5039,wait,False,,,,,,,,1.145,0.4163,,,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B7,0.24045,0.4725
2024-06-03,0.504,0.5275,0.4983,0.5219,wait,False,,,,,,,,1.145,0.4163,,,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B7,0.24045,0.4983
2024-06-04,0.5219,0.5326,0.5145,0.528,wait,False,,,,,,,,1.145,0.4163,,,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B7,0.24045,0.5145
2024-06-05,0.5279,0.532,0.5033,0.5098,wait,False,,,,,,,,1.145,0.4163,,,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B7,0.24045,0.5033
2024-06-06,0.5097,0.5653,0.4636,0.5285,wait,True,4,BUY B4,LOW,B4,0.46945,0.4636,0.46945,1.145,0.4163,,,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B4,0.46945,0.4636
2024-06-06,0.5097,0.5653,0.4636,0.5285,wait,True,4,,,,,,,1.145,0.4163,35.791497,37.4,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B4,0.46945,0.4636
2024-06-07,0.5287,0.5479,0.488,0.4938,wait,True,4,,,,,,,1.145,0.4163,31.611818,37.4,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B7,0.24045,0.488
2024-06-08,0.4937,0.5054,0.4812,0.5018,wait,True,4,,,,,,,1.145,0.4163,21.402834,37.4,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B7,0.24045,0.4812
2024-06-09,0.5018,0.5044,0.4753,0.4818,wait,True,4,,,,,,,1.145,0.4163,21.162623,37.4,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B7,0.24045,0.4753
2024-06-10,0.4818,0.484,0.4497,0.4566,wait,True,4,,,,,,,1.145,0.4163,16.262311,37.4,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B4,0.46945,0.4497
2024-06-11,0.4566,0.4959,0.4386,0.4803,wait,True,4,,,,,,,1.145,0.4163,19.120826,37.4,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B4,0.46945,0.4386
2024-06-12,0.4803,0.4894,0.4399,0.4426,wait,True,4,,,,,,,1.145,0.4163,17.559452,37.4,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B4,0.46945,0.4399
2024-06-13,0.4426,0.4519,0.4085,0.4195,wait,True,4,,,,,,,1.145,0.4085,10.624235,37.4,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B7,0.24045,0.4085
2024-06-14,0.4191,0.4253,0.4129,0.4164,wait,True,4,,,,,,,1.145,0.4085,4.112607,37.4,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B7,0.24045,0.4129
2024-06-15,0.4164,0.421,0.4017,0.4142,wait,True,4,,,,,,,1.145,0.4017,4.804581,37.4,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B7,0.24045,0.4017
2024-06-16,0.4142,0.4195,0.367,0.3788,wait,True,5,ADD B5,LOW,B5,0.40075,0.367,0.40075,1.145,0.367,,,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B5,0.40075,0.367
2024-06-16,0.4142,0.4195,0.367,0.3788,wait,True,5,,,,,,,1.145,0.367,14.305177,52.7,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B5,0.40075,0.367
2024-06-17,0.3788,0.3817,0.3311,0.3438,wait,True,5,,,,,,,1.145,0.3311,15.282392,52.7,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B7,0.24045,0.3311
2024-06-18,0.3437,0.3648,0.3371,0.3582,wait,True,5,,,,,,,1.145,0.3311,10.178194,52.7,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B7,0.24045,0.3371
2024-06-19,0.3581,0.398,0.3539,0.3604,wait,True,5,,,,,,,1.145,0.3311,20.205376,52.7,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B7,0.24045,0.3539
2024-06-20,0.3605,0.3755,0.3544,0.3636,wait,True,5,,,,,,,1.145,0.3311,13.409846,52.7,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B7,0.24045,0.3544
2024-06-21,0.3636,0.3674,0.354,0.3542,wait,True,5,,,,,,,1.145,0.3311,10.963455,52.7,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B7,0.24045,0.354
2024-06-22,0.3543,0.3624,0.343,0.3488,wait,True,5,,,,,,,1.145,0.3311,9.453337,52.7,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B7,0.24045,0.343
2024-06-23,0.3488,0.3665,0.329,0.3646,wait,True,5,,,,,,,1.145,0.329,11.398176,52.7,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B7,0.24045,0.329
2024-06-24,0.3647,0.3844,0.3608,0.3742,wait,True,5,,,,,,,1.145,0.329,16.838906,52.7,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B7,0.24045,0.3608
2024-06-25,0.3741,0.3769,0.3506,0.3522,wait,True,5,,,,,,,1.145,0.329,14.559271,52.7,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B7,0.24045,0.3506
2024-06-26,0.3521,0.367,0.3445,0.3603,wait,True,5,,,,,,,1.145,0.329,11.550152,52.7,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B7,0.24045,0.3445
2024-06-27,0.3603,0.3628,0.3398,0.3409,wait,True,5,,,,,,,1.145,0.329,10.273556,52.7,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B7,0.24045,0.3398
2024-06-28,0.3409,0.3481,0.3311,0.3331,wait,True,5,,,,,,,1.145,0.329,5.805471,52.7,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B7,0.24045,0.3311
2024-06-29,0.333,0.3435,0.3246,0.3408,wait,True,5,,,,,,,1.145,0.3246,5.822551,52.7,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B7,0.24045,0.3246
2024-06-30,0.3409,0.3477,0.3321,0.3331,wait,True,5,,,,,,,1.145,0.3246,7.116451,52.7,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B7,0.24045,0.3321
2024-07-01,0.333,0.3487,0.329,0.3389,wait,True,5,,,,,,,1.145,0.3246,7.424522,52.7,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B7,0.24045,0.329
2024-07-02,0.339,0.3473,0.3091,0.3112,wait,True,6,ADD B6,LOW,B6,0.3206,0.3091,0.3206,1.145,0.3091,,,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B6,0.3206,0.3091
2024-07-02,0.339,0.3473,0.3091,0.3112,wait,True,6,,,,,,,1.145,0.3091,12.35846,79.9,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B6,0.3206,0.3091
2024-07-03,0.3112,0.3136,0.273,0.2754,wait,True,6,,,,,,,1.145,0.273,14.871795,79.9,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B7,0.24045,0.273
2024-07-04,0.2754,0.2793,0.2407,0.2731,wait,True,6,,,,,,,1.145,0.2407,16.03656,79.9,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B7,0.24045,0.2407
2024-07-05,0.2731,0.291,0.2704,0.2889,wait,True,6,,,,,,,1.145,0.2407,20.897383,79.9,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B7,0.24045,0.2704
2024-07-06,0.289,0.2891,0.2576,0.2593,wait,True,6,,,,,,,1.145,0.2407,20.108018,79.9,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B7,0.24045,0.2576
2024-07-07,0.2592,0.3034,0.2471,0.2867,wait,True,6,,,,,,,1.145,0.2407,26.049024,79.9,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B7,0.24045,0.2471
2024-07-08,0.2867,0.3463,0.2841,0.3337,wait,True,6,,,,,,,1.145,0.2407,43.87204,79.9,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B6,0.3206,0.2841
2024-07-09,0.3338,0.3452,0.319,0.3342,wait,True,6,,,,,,,1.145,0.2407,43.415039,79.9,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B6,0.3206,0.319
2024-07-10,0.3341,0.3352,0.3094,0.3113,wait,True,6,,,,,,,1.145,0.2407,39.26049,79.9,4,0.6412,0.5954,0.5267,0.46945,0.40075,0.3206,0.24045,0.21755,0.5178772,B6,0.3206,0.3094
