date,open,high,low,close,H,L_now,mode,stage,event,next_buy_level_name,next_buy_level_price,cutoff_price,position,basis,level_name,level_price,trigger_price,fill_price,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,next_buy_trigger_price
2024-11-13,13.95,14.38,13.05,13.48,53.0,8.08,wait,7,,B7,11.13,18.6294,True,,,,,,77.970297,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,13.05
2024-11-14,13.49,13.83,12.8,13.0,53.0,8.08,wait,7,,B7,11.13,18.6294,True,,,,,,71.163366,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,12.8
2024-11-15,13.0,13.9,12.71,13.84,53.0,8.08,wait,7,,B7,11.13,18.6294,True,,,,,,72.029703,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,12.71
2024-11-16,13.84,14.8,13.73,14.52,53.0,8.08,wait,7,,B7,11.13,18.6294,True,,,,,,83.168317,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,13.73
2024-11-17,14.53,14.9,13.56,13.78,53.0,8.08,wait,7,,B6,14.84,18.6294,True,,,,,,84.405941,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,13.56
2024-11-18,13.79,16.0,13.75,15.26,53.0,8.08,wait,7,,B6,14.84,18.6294,True,,,,,,98.019802,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,13.75
2024-11-19,15.27,15.43,14.33,14.62,53.0,8.08,wait,7,,B6,14.84,18.6294,True,,,,,,90.965347,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,14.33
2024-11-20,14.62,15.32,14.03,14.24,53.0,8.08,wait,7,,B6,14.84,18.6294,True,,,,,,89.60396,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,14.03
2024-11-21,14.24,15.38,13.83,14.89,53.0,8.08,wait,7,,B6,14.84,18.6294,True,,,,,,90.346535,98.5,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,13.83
2024-11-22,14.89,16.59,14.72,16.57,53.0,14.72,wait,6,BUY B6,B6,14.84,,True,LOW,B6,14.84,14.72,14.84,,,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,14.72
2024-11-22,14.89,16.59,14.72,16.57,53.0,,high,,RESTART_+98.5pct,,,,False,HIGH,,,16.0388,,,,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,
2024-11-22,14.89,16.59,14.72,16.57,53.0,14.72,wait,6,RESTART_+98.5pct,B6,14.84,,True,,,,,,12.703804,79.9,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,14.72
2024-11-23,16.57,18.39,16.3,17.38,53.0,14.72,wait,6,,B7,11.13,,True,,,,,,24.932065,79.9,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,16.3
2024-11-24,17.39,18.34,16.1,17.91,53.0,14.72,wait,6,,B7,11.13,,True,,,,,,24.592391,79.9,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,16.1
2024-11-25,17.91,19.06,17.14,17.34,53.0,14.72,wait,6,,B5,18.55,,True,,,,,,29.483696,79.9,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,17.14
2024-11-26,17.34,17.84,16.18,17.34,53.0,14.72,wait,6,,B7,11.13,,True,,,,,,21.195652,79.9,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,16.18
2024-11-27,17.34,19.0,16.96,18.66,53.0,14.72,wait,6,,B5,18.55,,True,,,,,,29.076087,79.9,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,16.96
2024-11-28,18.66,18.69,17.48,17.93,53.0,14.72,wait,6,,B5,18.55,,True,,,,,,26.970109,79.9,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,17.48
2024-11-29,17.94,18.41,17.52,18.24,53.0,14.72,wait,6,,B7,11.13,,True,,,,,,25.067935,79.9,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,17.52
2024-11-30,18.25,19.441,17.93,19.0,53.0,14.72,wait,6,,B5,18.55,,True,,,,,,32.072011,79.9,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,17.93
2024-12-01,19.0,19.11,18.43,18.92,53.0,14.72,wait,6,,B5,18.55,,True,,,,,,29.82337,79.9,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,18.43
2024-12-02,18.91,26.9,18.57,25.23,53.0,14.72,wait,,SELL S,,,26.48128,False,HIGH,,,26.48128,26.48128,,79.9,5,29.68,27.56,24.38,21.73,18.55,14.84,11.13,
2024-12-02,18.91,26.9,18.57,25.23,53.0,14.72,wait,,,B3,24.38,26.48128,False,,,,,,82.744565,79.9,5,29.68,27.56,24.38,21.73,18.55,14.84,11.13,18.57
2024-12-03,25.22,26.32,22.54,24.09,53.0,14.72,wait,3,BUY B3,B3,24.38,26.48128,True,LOW,B3,24.38,22.54,24.38,,,5,29.68,27.56,24.38,21.73,18.55,14.84,11.13,22.54
2024-12-03,25.22,26.32,22.54,24.09,53.0,14.72,wait,,SELL S,,,25.22,False,HIGH,,,18.31168,25.22,,24.4,5,29.68,27.56,24.38,21.73,18.55,14.84,11.13,
2024-12-03,25.22,26.32,22.54,24.09,53.0,14.72,wait,,,B3,24.38,25.22,False,,,,,,78.804348,24.4,5,29.68,27.56,24.38,21.73,18.55,14.84,11.13,22.54
2024-12-04,24.1,26.59,23.6,24.07,53.0,14.72,wait,3,BUY B3,B3,24.38,25.22,True,LOW,B3,24.38,23.6,24.38,,,5,29.68,27.56,24.38,21.73,18.55,14.84,11.13,23.6
2024-12-04,24.1,26.59,23.6,24.07,53.0,14.72,wait,,SELL S,,,24.1,False,HIGH,,,18.31168,24.1,,24.4,4,29.68,27.56,24.38,21.73,18.55,14.84,11.13,
2024-12-04,24.1,26.59,23.6,24.07,53.0,14.72,wait,,,B7,11.13,24.1,False,,,,,,80.638587,24.4,4,29.68,27.56,24.38,21.73,18.55,14.84,11.13,23.6
2024-12-05,24.07,24.82,22.41,23.15,53.0,14.72,wait,,,B7,11.13,24.1,False,,,,,,,,4,29.68,27.56,24.38,21.73,18.55,14.84,11.13,22.41
2024-12-06,23.15,25.94,22.75,25.87,53.0,14.72,wait,,,B7,11.13,24.1,False,,,,,,,,4,29.68,27.56,24.38,21.73,18.55,14.84,11.13,22.75
2024-12-07,25.88,26.89,24.44,24.79,53.0,14.72,wait,,,B7,11.13,24.1,False,,,,,,,,4,29.68,27.56,24.38,21.73,18.55,14.84,11.13,24.44
2024-12-08,24.79,27.41,24.68,26.09,53.0,14.72,wait,,,B7,11.13,24.1,False,,,,,,,,4,29.68,27.56,24.38,21.73,18.55,14.84,11.13,24.68
2024-12-09,26.09,27.36,19.56,22.25,53.0,14.72,wait,4,BUY B4,B4,21.73,24.1,True,LOW,B4,21.73,19.56,21.73,,,4,29.68,27.56,24.38,21.73,18.55,14.84,11.13,19.56
2024-12-09,26.09,27.36,19.56,22.25,53.0,14.72,wait,,SELL S,,,20.22528,False,HIGH,,,20.22528,20.22528,,37.4,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,
2024-12-09,26.09,27.36,19.56,22.25,53.0,14.72,wait,,,B7,11.13,20.22528,False,,,,,,85.869565,37.4,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,19.56
2024-12-10,22.24,23.78,20.27,22.12,53.0,14.72,wait,,,B7,11.13,20.22528,False,,,,,,,,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,20.27
2024-12-11,22.11,24.33,21.14,24.07,53.0,14.72,wait,,,B7,11.13,20.22528,False,,,,,,,,3,29.68,27.56,24.38,21.73,18.55,14.84,11.13,21.14
2024-12-12,24.06,29.45,23.87,29.13,53.0,23.87,wait,2,BUY B2,B2,27.56,,True,LOW,B2,27.56,23.87,27.56,,,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,23.87
2024-12-12,24.06,29.45,23.87,29.13,53.0,23.87,wait,3,ADD B3,B3,24.38,,True,LOW,B3,24.38,23.87,24.38,,,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,23.87
2024-12-12,24.06,29.45,23.87,29.13,53.0,,high,,RESTART_+98.5pct,,,,False,HIGH,,,29.2192,,,,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,
2024-12-12,24.06,29.45,23.87,29.13,53.0,23.87,wait,3,RESTART_+98.5pct,B2,27.56,,True,,,,,,23.376623,24.4,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,23.87
2024-12-13,29.14,30.94,27.53,28.99,53.0,23.87,wait,,SELL S,,,29.69428,False,HIGH,,,29.69428,29.69428,,24.4,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,
2024-12-13,29.14,30.94,27.53,28.99,53.0,23.87,wait,,,B1,29.68,29.69428,False,,,,,,29.618768,24.4,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,27.53
2024-12-14,28.99,30.77,28.71,29.12,53.0,23.87,wait,1,BUY B1,B1,29.68,29.69428,True,LOW,B1,29.68,28.71,29.68,,,7,29.68,27.56,24.38,21.73,18.55,14.84,11.13,28.71
2024-12-14,28.99,30.77,28.71,29.12,53.0,23.87,wait,,SELL S,,,28.99,False,HIGH,,,25.70799,28.99,,7.7,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,
2024-12-14,28.99,30.77,28.71,29.12,53.0,23.87,wait,,,B7,11.13,28.99,False,,,,,,28.906577,7.7,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,28.71
2024-12-15,29.13,29.88,28.02,29.26,53.0,23.87,wait,,,B7,11.13,28.99,False,,,,,,,,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,28.02
2024-12-16,29.25,30.85,28.41,28.73,53.0,23.87,wait,,,B7,11.13,28.99,False,,,,,,,,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,28.41
2024-12-17,28.74,29.07,27.3,27.86,53.0,23.87,wait,2,BUY B2,B2,27.56,28.99,True,LOW,B2,27.56,27.3,27.56,,,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,27.3
2024-12-17,28.74,29.07,27.3,27.86,53.0,23.87,wait,,SELL S,,,27.99951,False,HIGH,,,27.99951,27.99951,,17.3,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,
2024-12-17,28.74,29.07,27.3,27.86,53.0,23.87,wait,,,B2,27.56,27.99951,False,,,,,,21.784667,17.3,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,27.3
2024-12-18,27.86,28.4,24.72,24.86,53.0,23.87,wait,2,BUY B2,B2,27.56,27.99951,True,LOW,B2,27.56,24.72,27.56,,,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,24.72
2024-12-18,27.86,28.4,24.72,24.86,53.0,23.87,wait,,SELL S,,,27.99951,False,HIGH,,,27.99951,27.99951,,17.3,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,
2024-12-18,27.86,28.4,24.72,24.86,53.0,23.87,wait,,,B2,27.56,27.99951,False,,,,,,18.977796,17.3,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,24.72
2024-12-19,24.85,25.61,21.72,22.81,53.0,21.72,wait,3,BUY B3,B3,24.38,27.99951,True,LOW,B3,24.38,21.72,24.38,,,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,21.72
2024-12-19,24.85,25.61,21.72,22.81,53.0,21.72,wait,4,ADD B4,B4,21.73,27.99951,True,LOW,B4,21.73,21.72,21.73,,,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,21.72
2024-12-19,24.85,25.61,21.72,22.81,53.0,21.72,wait,4,,B3,24.38,27.99951,True,,,,,,17.909761,37.4,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,21.72
2024-12-20,22.81,23.72,20.02,23.39,53.0,20.02,wait,4,,B4,21.73,27.99951,True,,,,,,18.481518,37.4,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,20.02
2024-12-21,23.4,24.94,21.78,22.13,53.0,20.02,wait,4,,B3,24.38,27.99951,True,,,,,,24.575425,37.4,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,21.78
2024-12-22,22.14,22.79,21.31,22.08,53.0,20.02,wait,4,,B4,21.73,27.99951,True,,,,,,13.836164,37.4,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,21.31
2024-12-23,22.08,24.97,21.49,24.55,53.0,20.02,wait,4,,B3,24.38,27.99951,True,,,,,,24.725275,37.4,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,21.49
2024-12-24,24.55,25.99,23.54,25.42,53.0,20.02,wait,4,,B3,24.38,27.99951,True,,,,,,29.82018,37.4,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,23.54
2024-12-25,25.43,25.59,24.15,24.44,53.0,20.02,wait,4,,B3,24.38,27.99951,True,,,,,,27.822178,37.4,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,24.15
2024-12-26,24.44,24.7,22.42,22.68,53.0,20.02,wait,4,,B3,24.38,27.99951,True,,,,,,23.376623,37.4,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,22.42
2024-12-27,22.68,23.67,21.37,21.57,53.0,20.02,wait,4,,B4,21.73,27.99951,True,,,,,,18.231768,37.4,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,21.37
2024-12-28,21.56,22.38,21.06,21.99,53.0,20.02,wait,4,,B4,21.73,27.99951,True,,,,,,11.788212,37.4,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,21.06
2024-12-29,21.99,22.02,20.77,20.96,53.0,20.02,wait,4,,B4,21.73,27.99951,True,,,,,,9.99001,37.4,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,20.77
2024-12-30,20.96,21.83,20.09,20.58,53.0,20.02,wait,4,,B4,21.73,27.99951,True,,,,,,9.040959,37.4,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,20.09
2024-12-31,20.57,21.2,19.82,20.01,53.0,19.82,wait,4,,B7,11.13,27.99951,True,,,,,,6.962664,37.4,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,19.82
2025-01-01,20.02,21.86,19.67,21.73,53.0,19.67,wait,4,,B4,21.73,27.99951,True,,,,,,11.133706,37.4,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,19.67
2025-01-02,21.73,22.91,21.72,22.07,53.0,19.67,wait,4,,B4,21.73,27.99951,True,,,,,,16.471784,37.4,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,21.72
2025-01-03,22.07,23.9,21.63,23.48,53.0,19.67,wait,4,,B4,21.73,27.99951,True,,,,,,21.50483,37.4,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,21.63
2025-01-04,23.48,24.05,22.87,23.6,53.0,19.67,wait,4,,B7,11.13,27.99951,True,,,,,,22.267412,37.4,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,22.87
2025-01-05,23.6,23.83,22.85,23.58,53.0,19.67,wait,4,,B7,11.13,27.99951,True,,,,,,21.148958,37.4,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,22.85
2025-01-06,23.58,24.78,23.01,23.83,53.0,19.67,wait,4,,B3,24.38,27.99951,True,,,,,,25.978648,37.4,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,23.01
2025-01-07,23.83,23.84,21.18,21.38,53.0,19.67,wait,4,,B4,21.73,27.99951,True,,,,,,21.199797,37.4,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,21.18
2025-01-08,21.39,21.73,19.59,20.44,53.0,19.59,wait,4,,B4,21.73,27.99951,True,,,,,,10.923941,37.4,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,19.59
2025-01-09,20.44,20.73,19.14,19.65,53.0,19.14,wait,4,,B7,11.13,27.99951,True,,,,,,8.30721,37.4,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,19.14
2025-01-10,19.64,20.54,19.53,20.24,53.0,19.14,wait,4,,B7,11.13,27.99951,True,,,,,,7.314525,37.4,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,19.53
2025-01-11,20.25,20.69,19.81,20.21,53.0,19.14,wait,4,,B7,11.13,27.99951,True,,,,,,8.098224,37.4,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,19.81
2025-01-12,20.21,20.34,19.59,19.84,53.0,19.14,wait,4,,B7,11.13,27.99951,True,,,,,,6.269592,37.4,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,19.59
2025-01-13,19.85,20.44,17.83,19.35,53.0,17.83,wait,5,ADD B5,B5,18.55,27.99951,True,LOW,B5,18.55,17.83,18.55,,,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,17.83
2025-01-13,19.85,20.44,17.83,19.35,53.0,17.83,wait,5,,B5,18.55,27.99951,True,,,,,,14.63825,52.7,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,17.83
2025-01-14,19.36,20.51,19.25,20.32,53.0,17.83,wait,5,,B7,11.13,27.99951,True,,,,,,15.030847,52.7,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,19.25
2025-01-15,20.33,22.15,20.1,22.1,53.0,17.83,wait,5,,B4,21.73,27.99951,True,,,,,,24.228828,52.7,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,20.1
2025-01-16,22.1,23.78,21.3,23.03,53.0,17.83,wait,5,,B4,21.73,27.99951,True,,,,,,33.370723,52.7,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,21.3
2025-01-17,23.03,25.23,23.02,25.09,53.0,17.83,wait,5,,B3,24.38,27.99951,True,,,,,,41.503085,52.7,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,23.02
2025-01-18,25.1,25.67,23.37,24.12,53.0,17.83,wait,5,,B3,24.38,27.99951,True,,,,,,43.970836,52.7,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,23.37
2025-01-19,24.12,26.71,22.19,24.34,53.0,17.83,wait,5,,B3,24.38,27.99951,True,,,,,,49.803702,52.7,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,22.19
2025-01-20,24.34,26.94,23.4,25.09,53.0,17.83,wait,5,,B3,24.38,27.99951,True,,,,,,51.093662,52.7,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,23.4
2025-01-21,25.08,27.09,23.68,26.67,53.0,17.83,wait,5,,B3,24.38,27.99951,True,,,,,,51.934941,52.7,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,23.68
2025-01-22,26.67,27.21,25.13,25.3,53.0,17.83,wait,5,,B7,11.13,27.99951,True,,,,,,52.607964,52.7,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,25.13
2025-01-23,25.29,26.25,23.98,25.65,53.0,17.83,wait,5,,B3,24.38,27.99951,True,,,,,,47.22378,52.7,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,23.98
2025-01-24,25.66,26.44,24.86,25.18,53.0,17.83,wait,5,,B7,11.13,27.99951,True,,,,,,48.2894,52.7,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,24.86
2025-01-25,25.17,25.44,24.68,24.93,53.0,17.83,wait,5,,B7,11.13,27.99951,True,,,,,,42.680875,52.7,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,24.68
2025-01-26,24.93,26.39,24.86,24.88,53.0,17.83,wait,5,,B7,11.13,27.99951,True,,,,,,48.008974,52.7,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,24.86
2025-01-27,24.88,25.14,22.18,24.21,53.0,17.83,wait,5,,B3,24.38,27.99951,True,,,,,,40.998317,52.7,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,22.18
2025-01-28,24.22,24.66,22.36,22.61,53.0,17.83,wait,5,,B3,24.38,27.99951,True,,,,,,38.306225,52.7,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,22.36
2025-01-29,22.62,24.45,22.32,23.66,53.0,17.83,wait,5,,B3,24.38,27.99951,True,,,,,,37.128435,52.7,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,22.32
2025-01-30,23.66,25.21,23.41,24.46,53.0,17.83,wait,5,,B3,24.38,27.99951,True,,,,,,41.390914,52.7,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,23.41
2025-01-31,24.46,26.4,24.12,25.17,53.0,17.83,wait,5,,B3,24.38,27.99951,True,,,,,,48.065059,52.7,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,24.12
2025-02-01,25.16,25.99,22.76,22.98,53.0,17.83,wait,5,,B3,24.38,27.99951,True,,,,,,45.765564,52.7,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,22.76
2025-02-02,22.98,23.33,19.29,20.46,53.0,17.83,wait,5,,B4,21.73,27.99951,True,,,,,,30.846887,52.7,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,19.29
2025-02-03,20.47,22.05,15.4,21.64,53.0,15.4,wait,5,,B4,21.73,27.99951,True,,,,,,43.181818,52.7,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,15.4
2025-02-04,21.64,21.71,19.32,19.97,53.0,15.4,wait,5,,B7,11.13,27.99951,True,,,,,,40.974026,52.7,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,19.32
2025-02-05,19.98,20.27,18.96,19.19,53.0,15.4,wait,5,,B7,11.13,27.99951,True,,,,,,31.623377,52.7,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,18.96
2025-02-06,19.19,19.94,18.41,18.58,53.0,15.4,wait,5,,B5,18.55,27.99951,True,,,,,,29.480519,52.7,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,18.41
2025-02-07,18.59,19.86,17.79,18.39,53.0,15.4,wait,5,,B5,18.55,27.99951,True,,,,,,28.961039,52.7,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,17.79
2025-02-08,18.39,18.63,17.87,18.45,53.0,15.4,wait,5,,B5,18.55,27.99951,True,,,,,,20.974026,52.7,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,17.87
2025-02-09,18.44,19.0,17.44,18.26,53.0,15.4,wait,5,,B5,18.55,27.99951,True,,,,,,23.376623,52.7,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,17.44
2025-02-10,18.26,19.13,17.67,18.81,53.0,15.4,wait,5,,B5,18.55,27.99951,True,,,,,,24.220779,52.7,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,17.67
2025-02-11,18.8,19.79,18.22,18.66,53.0,15.4,wait,5,,B5,18.55,27.99951,True,,,,,,28.506494,52.7,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,18.22
2025-02-12,18.65,19.51,17.64,19.2,53.0,15.4,wait,5,,B5,18.55,27.99951,True,,,,,,26.688312,52.7,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,17.64
2025-02-13,19.2,19.34,18.18,18.56,53.0,15.4,wait,5,,B5,18.55,27.99951,True,,,,,,25.584416,52.7,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,18.18
2025-02-14,18.56,19.84,18.45,19.38,53.0,15.4,wait,5,,B5,18.55,27.99951,True,,,,,,28.831169,52.7,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,18.45
2025-02-15,19.39,19.67,18.73,18.99,53.0,15.4,wait,5,,B7,11.13,27.99951,True,,,,,,27.727273,52.7,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,18.73
2025-02-16,19.0,19.26,18.56,18.69,53.0,15.4,wait,5,,B7,11.13,27.99951,True,,,,,,25.064935,52.7,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,18.56
2025-02-17,18.7,19.8,18.36,19.12,53.0,15.4,wait,5,,B5,18.55,27.99951,True,,,,,,28.571429,52.7,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,18.36
2025-02-18,19.12,19.2,17.28,17.88,53.0,15.4,wait,5,,B5,18.55,27.99951,True,,,,,,24.675325,52.7,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,17.28
2025-02-19,17.88,18.21,17.44,17.98,53.0,15.4,wait,5,,B7,11.13,27.99951,True,,,,,,18.246753,52.7,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,17.44
2025-02-20,17.98,18.48,17.81,18.28,53.0,15.4,wait,5,,B7,11.13,27.99951,True,,,,,,20.0,52.7,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,17.81
2025-02-21,18.28,19.06,17.12,17.43,53.0,15.4,wait,5,,B5,18.55,27.99951,True,,,,,,23.766234,52.7,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,17.12
2025-02-22,17.43,18.03,17.3,17.76,53.0,15.4,wait,5,,B7,11.13,27.99951,True,,,,,,17.077922,52.7,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,17.3
2025-02-23,17.76,18.13,17.42,17.62,53.0,15.4,wait,5,,B7,11.13,27.99951,True,,,,,,17.727273,52.7,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,17.42
2025-02-24,17.62,17.75,14.97,15.26,53.0,14.97,wait,5,,B7,11.13,27.99951,True,,,,,,18.570474,52.7,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,14.97
2025-02-25,15.26,15.59,14.02,15.31,53.0,14.02,wait,6,ADD B6,B6,14.84,27.99951,True,LOW,B6,14.84,14.02,14.84,,,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,14.02
2025-02-25,15.26,15.59,14.02,15.31,53.0,14.02,wait,6,,B6,14.84,27.99951,True,,,,,,11.198288,79.9,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,14.02
2025-02-26,15.31,15.78,14.67,15.26,53.0,14.02,wait,6,,B6,14.84,27.99951,True,,,,,,12.553495,79.9,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,14.67
2025-02-27,15.26,15.78,14.78,15.1,53.0,14.02,wait,6,,B6,14.84,27.99951,True,,,,,,12.553495,79.9,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,14.78
2025-02-28,15.11,15.2,13.45,14.81,53.0,13.45,wait,6,,B6,14.84,27.99951,True,,,,,,13.011152,79.9,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,13.45
2025-03-01,14.81,15.14,14.22,14.75,53.0,13.45,wait,6,,B6,14.84,27.99951,True,,,,,,12.565056,79.9,6,29.68,27.56,24.38,21.73,18.55,14.84,11.13,14.22
